anio,mes,id_vu,razon_social,rut,nombre_establecimiento,rubro,id_rubro,ciiu4,id_ciiu4,ciiu6,id_ciiu6,region,provincia,comuna,id_comuna,latitud,longitud,rol_establecimiento,id_declaracion,tipo_movimiento,toneladas,tratamiento_n1_id,tratamiento_n1,tratamiento_n2_id,tratamiento_n2,tratamiento_n3_id,tratamiento_n3,ler_codigo,ler_nombre,ler_capitulo_num,ler_capitulo,ler_subcapitulo_num,ler_subcapitulo,trazabilidad_id_vu,trazabilidad_nombre_establecimiento,trazabilidad_razon_social,trazabilidad_comuna,trazabilidad_region,trazabilidad_pais,fuente_archivo,es_declaracion_excluida_original
2018,0,834,MODINGER HERMANOS SOCIEDAD ANONIMA,80634800-7,CECINAS LLANQUIHUE,Otras industrias manufactureras,,Elaboración y conservación de carne,C1010,Elaboración y conservación de carne y productos cárnicos,C101020,Los Lagos,Llanquihue,Llanquihue,10107,-41.26829578,-73.00159534,Generador Industrial,,,35.4,1,Eliminación,3.0,Disposición final,12.0,Vertedero,Residuos de tejidos de animales,Residuos de tejidos de animales,2.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",1.0,"Residuos de la preparación y elaboración de carne, pescado y otros alimentos de origen animal",5443290.0,VERTEDERO INDUSTRIAL DORIN SERVICIOS LIMITADA,DORIN SERVICIOS LIMITADA,Puerto Montt,Los Lagos,Chile,gi-sinader-2018-ckan.xlsx,False
2018,0,5457641,MULTI X S.A.,79891160-0,NINUALAC,Pesca y acuicultura,,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,Aysén del Gral. Carlos Ibañez del Campo,Aysén,Aysén,11201,-44.98224369,-73.6834163,Generador Industrial,,,35.4,1,Eliminación,3.0,Disposición final,12.0,Vertedero,Residuos no especificados en otra categoría,Residuos no especificados en otra categoría,2.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",2.0,"Residuos de la preparación y elaboración de carne, pescado y otros alimentos de origen animal",5465986.0,SERVICIOS BAHAMONDE,SERVICIOS INDUSTRIALES BAHAMONDE LIMITADA,Aysén,Aysén del Gral. Carlos Ibañez del Campo,Chile,gi-sinader-2018-ckan.xlsx,False
2018,0,5402136,CERMAQ CHILE S.A.,79784980-4,CENTRO CAUCAHUE 101953,Pesca y acuicultura,,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,Los Lagos,Chiloé,Quemchi,10209,-42.1155414,-73.42899421,Generador Industrial,,,35.4,1,Eliminación,3.0,Disposición final,12.0,Vertedero,Residuos no especificados en otra categoría,Residuos no especificados en otra categoría,2.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",1.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca",5461519.0,VERTEDERO DE RESIDUOS PROVENIENTES DE LA ELABORACIÓN DE PRODUCTOS DEL MAR,DORIN SERVICIOS LIMITADA,Castro,Los Lagos,Chile,gi-sinader-2018-ckan.xlsx,False
2018,0,4587396,EMPRESA DE SERVICIOS SANITARIOS DE LOS LAGOS S.A,96579800-5,"PLANTA DE TRATAMIENTO DE AGUAS SERVIDAS, MAULLIN","Captación, tratamiento y distribución de agua",,"Captación, tratamiento y distribución de agua",E3600,"Captación, tratamiento y distribución de agua",E360000,Los Lagos,Llanquihue,Maullín,10108,-41.64477607,-73.59113406,Generador Industrial,,,35.4,1,Eliminación,3.0,Disposición final,12.0,Vertedero,Residuos de desarenado,Residuos de desarenado,19.0,"Residuos de las instalaciones para el tratamiento de residuos, de las plantas externas de tratamiento de aguas residuales y de la preparación de agua para consumo humano y de agua para uso industrial",8.0,Residuos de plantas de tratamiento de aguas residuales no especificados en otra categoría,5462283.0,CACHILLAHUE,SOC DE INVERSIONES TRESOL LIMITADA,La Unión,Los Ríos,Chile,gi-sinader-2018-ckan.xlsx,False
2018,0,5460626,TRUSAL S A,96566740-7,CENTRO PUNTA ERRAZURIZ,Pesca y acuicultura,,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,Los Lagos,Palena,Chaitén,10401,-42.98203353,-72.7991021,Generador Industrial,,,35.4,1,Eliminación,3.0,Disposición final,12.0,Vertedero,Residuos no especificados en otra categoría,Residuos no especificados en otra categoría,2.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",2.0,"Residuos de la preparación y elaboración de carne, pescado y otros alimentos de origen animal",59355.0,EL EMPALME,REXIN SPA,Maullín,Los Lagos,Chile,gi-sinader-2018-ckan.xlsx,False
2018,0,770582,UNITED PLASTIC CORPORATION S.A.,79654120-2,UNITED PLASTIC CORPORATION SA,"Industria química, de plástico y caucho",,Fabricación de productos de plástico,C2220,Fabricación de productos de plástico,C222000,Metropolitana de Santiago,Santiago,Quilicura,13125,-33.33662309,-70.72282659,Generador Industrial,,,35.38,1,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Residuos voluminosos (incluidos muebles),Residuos voluminosos (incluidos muebles),20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3.0,Otros residuos municipales,78709.0,RELLENO SANITARIO SANTIAGO PONIENTE,VEOLIA SU CHILE S.A.,Maipú,Metropolitana de Santiago,Chile,gi-sinader-2018-ckan.xlsx,False
2018,0,5461265,CORRUPAC S.A,76102542-2,CORRUPAC SA,Industria del papel y celulosa,,Fabricación de papel y cartón ondulado y de envases de papel y cartón,C1702,Fabricación de papel y cartón ondulado y de envases de papel y cartón,C170200,Metropolitana de Santiago,Santiago,Pudahuel,13124,-33.43192327,-70.78809014,Generador Industrial,,,35.37,2,Valorización,7.0,Preparación para reutilización,,,"Serrín, virutas, recortes, madera, tableros de partículas y chapas distintos de los mencionados en el código 03 01 04","Serrín, virutas, recortes, madera, tableros de partículas y chapas distintos de los mencionados en el código 03 01 04",3.0,"Residuos de la transformación de la madera y de la producción de tableros y muebles, pasta de papel, papel y cartón",1.0,Residuos de la transformación de la madera y de la producción de tableros y muebles,5461587.0,TIRSA LONGITUDINAL SUR KM 63 SN MOSTAZAL,TIRSA S A,Mostazal,Libertador Gral. Bernardo O'Higgins,Chile,gi-sinader-2018-ckan.xlsx,False
2018,0,372329,FALABELLA RETAIL S.A.,77261280-K,FALABELLA LO BARNECHEA,Comercio minorista,,"Venta al por menor de prendas de vestir, calzado y artículos de cuero en comercios especializados",G4771,Venta al por menor de calzado en comercios especializados,G477101,Metropolitana de Santiago,Santiago,Lo Barnechea,13115,-33.35839877,-70.51715397,Generador Industrial,,,35.37,1,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Mezclas de residuos municipales,Mezclas de residuos municipales,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3.0,Otros residuos municipales,97614.0,RELLENO SANITARIO SANTA MARTA,CONSORCIO SANTA MARTA S A,Talagante,Metropolitana de Santiago,Chile,gi-sinader-2018-ckan.xlsx,False
2018,0,5461640,SERVICIOS INTEGRALES A CONTENEDORES LIMITADA,78656040-3,SERVICIOS INTEGRALES A CONTENEDORES LTDA,Otras industrias manufactureras,,Fabricación de otros productos elaborados de metal n.c.p.,C2599,Fabricación de otros productos elaborados de metal n.c.p.,C259900,Valparaíso,Valparaíso,Valparaíso,5101,-33.12512996,-71.54549476,Generador Industrial,,,35.34,2,Valorización,8.0,Reciclaje,20.0,Reciclaje de metales,Residuos no especificados en otra categoría,Residuos no especificados en otra categoría,12.0,Residuos del moldeado y del tratamiento físico y mecánico de superficie de metales y plásticos,1.0,Residuos del moldeado y tratamiento físico y mecánico de superficie de metales y plásticos,,,COMERCIALIZADORA DE METALES MB SPA,,,,gi-sinader-2018-ckan.xlsx,False
2018,0,5459927,ENEL GENERACION CHILE S.A.,91081000-6,CENTRAL HIDROELECTRICA LOS CONDORES,Construcción,,Demolición,F4311,Demolición,F431100,Maule,Talca,San Clemente,7109,-35.80304933,-70.82989349,Generador Industrial,,,35.33,2,Valorización,8.0,Reciclaje,20.0,Reciclaje de metales,Metales,Metales,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1.0,Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),5461655.0,COMERCIAL ROMERELLI LTDA,COMERCIAL ROMERELLI LIMITADA,Estación Central,Metropolitana de Santiago,Chile,gi-sinader-2018-ckan.xlsx,False
2018,0,244734,AGROSUPER COMERCIALIZADORA DE ALIMENTOS LTDA,79984240-8,AGROSUPER COMERCIAL,Otras industrias manufactureras,,Elaboración y conservación de carne,C1010,Elaboración y conservación de carne y productos cárnicos,C101020,Ñuble,Diguillín,Chillán,16101,-36.61336635,-72.08262202,Generador Industrial,,,35.28,1,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Residuos municipales no especificados en otra categoría,Residuos municipales no especificados en otra categoría,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3.0,Otros residuos municipales,244575.0,ECOBIO,ECOBIO SPA,Chillán Viejo,Biobío,Chile,gi-sinader-2018-ckan.xlsx,False
2018,0,5465736,MULTI X S.A.,79891160-0,CENTRO YALAC,Pesca y acuicultura,,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,Aysén del General Carlos Ibáñez del Campo,Aisén,Cisnes,11202,-44.01701909,-73.14547896,Generador Industrial,,,35.28,1,Eliminación,3.0,Disposición final,12.0,Vertedero,Residuos no especificados en otra categoría,Residuos no especificados en otra categoría,2.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",1.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca",59355.0,EL EMPALME,REXIN SPA,Maullín,Los Lagos,Chile,gi-sinader-2018-ckan.xlsx,False
2018,0,5441952,DI BATTISTA Y COMPANIA LIMITADA,79657820-3,DI BATTISTA Y CIA LTDA,"Industria química, de plástico y caucho",,Fabricación de productos de plástico,C2220,Fabricación de productos de plástico,C222000,Metropolitana de Santiago,Chacabuco,Colina,13301,-33.30373837,-70.70940985,Generador Industrial,,,35.27,1,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Otras fracciones no especificadas en otra categoría,Otras fracciones no especificadas en otra categoría,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",1.0,Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),78709.0,RELLENO SANITARIO SANTIAGO PONIENTE,VEOLIA SU CHILE S.A.,Maipú,Metropolitana de Santiago,Chile,gi-sinader-2018-ckan.xlsx,False
2018,0,5461403,AQUACHILE SPA,79800600-2,TEGUEL 4 (102010),Pesca y acuicultura,,Acuicultura marina,A0321,Cultivo y crianza de peces marinos,A032110,Los Lagos,Chiloé,Dalcahue,10205,-42.37763379,-73.65188599,Generador Industrial,,,35.251,2,Valorización,8.0,Reciclaje,15.0,Reciclaje de residuos hidrobiológicos para consumo animal,Materiales inadecuados para el consumo o la elaboración,Materiales inadecuados para el consumo o la elaboración,2.0,"Residuos de la agricultura, horticultura, acuicultura, silvicultura, caza y pesca; residuos de la preparación y elaboración de alimentos",2.0,"Residuos de la preparación y elaboración de carne, pescado y otros alimentos de origen animal",4605.0,LOS GLACIARES,LOS GLACIARES S A,Puerto Montt,Los Lagos,Chile,gi-sinader-2018-ckan.xlsx,False
2018,0,4586730,AGUAS PATAGONIA DE AYSEN S A,99501280-4,PTAS PTO AYSEN,"Captación, tratamiento y distribución de agua",,"Captación, tratamiento y distribución de agua",E3600,"Captación, tratamiento y distribución de agua",E360000,Aysén del Gral. Carlos Ibañez del Campo,Aysén,Aysén,11201,-45.39220307,-72.7071366,Generador Industrial,,,35.25,1,Eliminación,3.0,Disposición final,12.0,Vertedero,Residuos municipales no especificados en otra categoría,Residuos municipales no especificados en otra categoría,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3.0,Otros residuos municipales,5465986.0,SERVICIOS BAHAMONDE,SERVICIOS INDUSTRIALES BAHAMONDE LIMITADA,Aysén,Aysén del Gral. Carlos Ibañez del Campo,Chile,gi-sinader-2018-ckan.xlsx,False
2018,0,5462382,CENCOSUD RETAIL S.A.,81201000-K,P760 - PARIS COPIAPO,Otras actividades,,Actividades inmobiliarias realizadas con bienes propios o arrendados,L6810,Alquiler de bienes inmuebles amoblados o con equipos y maquinarias,L681011,Atacama,Copiapó,Copiapó,3101,-27.3885299,-70.31292467,Generador Industrial,,,35.2,2,Valorización,8.0,Reciclaje,16.0,"Reciclaje de papel, cartón y productos de papel",Papel y cartón,Papel y cartón,19.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",12.0,Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),5462303.0,SOCIEDAD RECUPERADORA DE PAPELES,SOC RECUPERADORA DE PAPEL SPA,Antofagasta,Antofagasta,Chile,gi-sinader-2018-ckan.xlsx,False
2018,0,4587808,EMPRESAS CAROZZI S A,96591040-9,COMPLEJO INDUSTRIAL NOS,Otras industrias manufactureras,,Elaboración de almidones y productos derivados del almidón,C1062,Elaboración de almidones y productos derivados del almidón,C106200,Metropolitana de Santiago,Maipo,San Bernardo,13401,-33.64899733,-70.71129932,Generador Industrial,,,35.17,5,Recepción y Almacenamiento,35.0,Pretratamiento (I.R.A.R.),43.0,Pretratamiento de madera que no contiene sustancias peligrosas,Papel y cartón,Papel y cartón,19.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",12.0,Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),88827.0,RECUPAC S A,RECUPAC S.A.,La Pintana,Metropolitana de Santiago,Chile,gi-sinader-2018-ckan.xlsx,False
2018,0,323227,ADMINISTRADORA DE SUPERMERCADOS EXPRESS LIMITADA,76134946-5,EXPRESS LAS REJAS,Comercio minorista,,Venta al por menor de alimentos en comercios especializados,G4721,Venta al por menor de alimentos en comercios especializados (almacenes pequeños y minimarket),G472101,Metropolitana de Santiago,Santiago,Estación Central,13106,-33.45702268,-70.7053763,Generador Industrial,,,35.13,1,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,Residuos voluminosos (incluidos muebles),Residuos voluminosos (incluidos muebles),20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3.0,Otros residuos municipales,97614.0,RELLENO SANITARIO SANTA MARTA,CONSORCIO SANTA MARTA S A,Talagante,Metropolitana de Santiago,Chile,gi-sinader-2018-ckan.xlsx,False
2018,0,1391630,CENCOSUD RETAIL S.A.,81201000-K,N731 - SISA SAN FELIPE-YUNGAY,Comercio minorista,,"Venta al por menor de aparatos eléctricos de uso doméstico, muebles, equipo de iluminación y otros enseres domésticos en comercios especializados",G4759,Venta al por menor de muebles y colchones en comercios especializados,G475901,Valparaíso,San Felipe de Aconcagua,San Felipe,5701,-32.75087865,-70.71963315,Generador Industrial,,,35.12,2,Valorización,8.0,Reciclaje,16.0,"Reciclaje de papel, cartón y productos de papel",Papel y cartón,Papel y cartón,19.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",12.0,Fracciones recogidas selectivamente (excepto las especificadas en el subcapítulo 15 01),5462303.0,SOCIEDAD RECUPERADORA DE PAPELES,SOC RECUPERADORA DE PAPEL SPA,Antofagasta,Antofagasta,Chile,gi-sinader-2018-ckan.xlsx,False
2018,0,5453295,AGRICOLA SUPER LIMITADA,88680500-4,LAS CUCAS,Producción agropecuaria,,Cría de camellos y otros camélidos,A0143,"Cría de llamas, alpacas, vicuñas, guanacos y otros camélidos",A014300,Libertador General Bernardo O'Higgins,Cachapoal,Mostazal,6110,-33.98678606,-70.67086586,Generador Industrial,,,35.1,1,Eliminación,3.0,Disposición final,11.0,Relleno sanitario,"Residuos mezclados de construcción y demolición distintos de los especificados en los códigos 17 09 01, 17 09 02 y 17 09 03","Residuos mezclados de construcción y demolición distintos de los especificados en los códigos 17 09 01, 17 09 02 y 17 09 03",17.0,Residuos de la construcción y demolición,9.0,Otros residuos de construcción y demolición,5468692.0,SOCIEDAD COMERCIAL GREEN WORLD LIMITADA,SOCIEDAD COMERCIAL GREEN WORLD LIMITADA,Rancagua,Libertador Gral. Bernardo O'Higgins,Chile,gi-sinader-2018-ckan.xlsx,False
2018,0,5809,FINNING CHILE SA,91489000-4,SUCURSAL ANTOFAGASTA,Ventas y mantención de vehículos automotores,,Mantenimiento y reparación de vehículos automotores,G4520,Servicio de lavado de vehículos automotores,G452001,Antofagasta,Antofagasta,Antofagasta,2101,-23.59716212,-70.38929925,Generador Industrial,,,35.09,1,Eliminación,3.0,Disposición final,12.0,Vertedero,Mezclas de residuos municipales,Mezclas de residuos municipales,20.0,"Residuos municipales (residuos domésticos y residuos asimilables procedentes de los comercios, industrias e instituciones), incluidas las fracciones recogidas selectivamente",3.0,Otros residuos municipales,,,VERTEDERO MUNICIPAL DE ANTOFAGASTA,,,,gi-sinader-2018-ckan.xlsx,False
